//U V R G B Intensity
0.02594895 -0.02570163 167 163 178 5171
0.02471759 -0.02560640 167 163 178 3703
0.02304604 -0.02552459 167 163 178 2700
0.02311253 -0.02569477 167 163 178 2064
0.02098529 -0.02552421 167 163 178 1635
0.01964822 -0.02560598 125 122 139 1546
0.01879226 -0.02560148 125 122 139 1471
0.01581075 -0.02560077 125 122 139 1289
0.01412539 -0.02559113 125 122 139 1257
0.00795693 -0.02541788 81 80 98 1117
0.00575112 -0.02532364 81 80 98 1050
0.00387755 -0.02531864 81 80 98 1142
0.00251219 -0.02532672 66 64 85 1185
0.00069453 -0.02539472 66 64 85 1039
-0.00135018 -0.02539651 66 64 85 1021
-0.00403881 -0.02531419 66 64 85 1100
-0.00792998 -0.02521029 78 76 98 1032
-0.01226630 -0.02521484 78 76 98 1128
-0.01792534 -0.02502902 66 62 85 1960
-0.01994622 -0.02519943 66 62 85 4603
-0.02183257 -0.02502297 66 62 85 7464
-0.02288731 -0.02502595 81 78 99 10632
-0.02349083 -0.02501266 81 78 99 15142
-0.02502837 -0.02492754 81 78 99 18914
-0.02564344 -0.02501711 81 78 99 22671
-0.02631173 -0.02500798 81 78 99 25132
-0.02773080 -0.02501739 81 78 99 26950
-0.02829219 -0.02500562 81 78 99 27292
-0.02946985 -0.02500907 81 78 99 27914
-0.03054063 -0.02500988 137 134 151 28003
-0.03163801 -0.02501135 137 134 151 27821
-0.03293415 -0.02492027 137 134 151 28660
-0.03345738 -0.02500501 137 134 151 28857
-0.03434045 -0.02500118 137 134 151 29864
-0.03558289 -0.02490878 137 134 151 30175
-0.03651968 -0.02490628 137 134 151 30828
-0.03761705 -0.02490774 137 134 151 31050
-0.03863412 -0.02490723 195 191 206 30714
-0.04009086 -0.02482011 195 191 206 30167
-0.04100055 -0.02481694 195 191 206 29646
-0.04182992 -0.02481179 195 191 206 29442
-0.04281991 -0.02481060 195 191 206 28753
-0.04375668 -0.02480810 195 191 206 29139
-0.04513312 -0.02481902 195 191 206 29039
-0.04598911 -0.02481453 195 191 206 28849
-0.04700618 -0.02481401 195 191 206 29042
-0.04835602 -0.02472433 210 207 218 28746
-0.04845064 -0.02479842 210 207 218 27025
0.04998864 -0.02680266 82 69 78 25385
0.04881098 -0.02680611 82 69 78 26400
0.04765989 -0.02670888 82 69 78 26728
0.04661571 -0.02670903 82 69 78 27946
0.04529297 -0.02671863 143 133 144 27675
0.04440988 -0.02671480 143 133 144 27060
0.04317851 -0.02661956 143 133 144 26642
0.04202744 -0.02662235 143 133 144 26232
0.04143945 -0.02671125 143 133 144 26074
0.03896565 -0.02662362 143 133 144 27057
0.03783061 -0.02652863 143 133 144 27317
0.03708151 -0.02652150 143 133 144 27317
0.03627925 -0.02661563 185 177 192 27764
0.03547645 -0.02660982 185 177 192 27675
0.03427168 -0.02661393 185 177 192 27146
0.03408622 -0.02669290 185 177 192 26982
0.03225357 -0.02651512 185 177 192 26553
0.03222867 -0.02669007 185 177 192 25535
0.03035392 -0.02651077 185 177 192 22632
0.02968511 -0.02660160 185 177 192 18017
0.02846978 -0.02650859 167 163 178 12553
0.02756011 -0.02650542 167 163 178 8457
0.02611392 -0.02641548 167 163 178 5285
0.02374700 -0.02642523 167 163 178 2810
0.02397459 -0.02659138 167 163 178 2007
0.02195474 -0.02641822 167 163 178 1607
0.01922521 -0.02640873 125 122 139 1500
0.01773863 -0.02649163 125 122 139 1296
0.01542540 -0.02640003 125 122 139 1228
0.01031665 -0.02622881 81 80 98 1164
0.00955376 -0.02639379 81 80 98 1107
0.00230345 -0.02612418 66 64 85 1114
0.00004120 -0.02620060 66 64 85 1103
-0.00169786 -0.02629222 66 64 85 1046
-0.00437541 -0.02610711 66 64 85 975
-0.00741062 -0.02610773 78 76 98 960
-0.00944478 -0.02610669 78 76 98 1075
-0.01054215 -0.02610816 78 76 98 1060
-0.01159689 -0.02601112 78 76 98 1089
-0.01598641 -0.02601698 66 62 85 1489
-0.01942412 -0.02592753 66 62 85 2107
-0.02143118 -0.02582587 66 62 85 3592
-0.02193884 -0.02591273 81 78 99 5042
-0.02276825 -0.02590758 81 78 99 7603
-0.02425158 -0.02582118 81 78 99 11321
-0.02500065 -0.02591401 81 78 99 16135
-0.02596402 -0.02591216 81 78 99 19975
-0.02736757 -0.02582379 81 78 99 22732
-0.02816985 -0.02581797 81 78 99 24135
-0.02840901 -0.02589820 81 78 99 25817
-0.02988232 -0.02590895 81 78 99 26450
-0.03117795 -0.02581792 137 134 151 27203
-0.03219501 -0.02581740 137 134 151 27910
-0.03264901 -0.02590294 137 134 151 29049
-0.03366608 -0.02590242 137 134 151 29653
-0.03517652 -0.02581669 137 134 151 29650
-0.03611330 -0.02581419 137 134 151 30389
-0.03702298 -0.02581102 137 134 151 31160
-0.03786841 -0.02580371 137 134 151 31974
-0.03880467 -0.02580119 195 191 206 30935
-0.03976806 -0.02579935 195 191 206 29753
-0.04141301 -0.02571688 195 191 206 29139
-0.04186647 -0.02580247 195 191 206 29142
-0.04345772 -0.02561867 195 191 206 28460
-0.04450138 -0.02561881 195 191 206 27728
-0.04543818 -0.02561631 195 191 206 28275
-0.04605274 -0.02570586 195 191 206 28849
-0.04708089 -0.02570818 210 207 218 28371
-0.04793688 -0.02570368 210 207 218 27814
-0.04906135 -0.02570582 210 207 218 24903
0.04972177 -0.02779639 82 69 78 24660
0.04848989 -0.02780117 82 69 78 25539
0.04690970 -0.02771455 82 69 78 26560
0.04617717 -0.02770957 82 69 78 26482
0.04521380 -0.02770773 143 133 144 26982
0.04400900 -0.02771185 143 133 144 26725
0.04188350 -0.02771563 143 133 144 26478
0.04129550 -0.02770452 143 133 144 26078
0.03966162 -0.02761928 143 133 144 26892
0.03918106 -0.02770547 143 133 144 27853
0.03758981 -0.02762174 143 133 144 27939
0.03695920 -0.02760911 185 177 192 27942
0.03593156 -0.02761142 185 177 192 27235
0.03502187 -0.02760825 185 177 192 28032
0.03412274 -0.02760226 185 177 192 27850
0.03250490 -0.02751912 185 177 192 27935
0.03189034 -0.02760868 185 177 192 25839
0.03093751 -0.02760402 185 177 192 21660
0.02982958 -0.02760831 185 177 192 15285
0.02898415 -0.02760099 167 163 178 10703
0.02807449 -0.02759782 167 163 178 6539
0.02621525 -0.02742064 167 163 178 4432
0.01891348 -0.02732663 125 122 139 1314
0.01899598 -0.02749898 125 122 139 1189
0.01666672 -0.02740523 125 122 139 1175
0.01583735 -0.02740008 125 122 139 1182
0.01400521 -0.02732223 125 122 139 1210
0.01122248 -0.02731405 81 80 98 1242
0.00934892 -0.02730905 81 80 98 1171
0.00371696 -0.02722257 81 80 98 1142
0.00275359 -0.02722072 66 64 85 1103
0.00151115 -0.02712833 66 64 85 1078
-0.00076221 -0.02720758 66 64 85 1078
-0.00268896 -0.02720389 66 64 85 960
-0.00750309 -0.02702534 78 76 98 839
-0.01080905 -0.02710190 78 76 98 1060
-0.01210520 -0.02711084 78 76 98 1100
-0.01306857 -0.02710900 78 76 98 1125
-0.01537073 -0.02701456 66 62 85 1385
-0.01887766 -0.02692431 66 62 85 1810
-0.02003981 -0.02692993 66 62 85 2089
-0.02092290 -0.02692611 66 62 85 2460
-0.02328758 -0.02701013 81 78 99 7878
-0.02454557 -0.02691560 81 78 99 11410
-0.02567003 -0.02691774 81 78 99 15635
-0.02691247 -0.02682534 81 78 99 19039
-0.02758077 -0.02691622 81 78 99 21803
-0.02851754 -0.02691372 81 78 99 23939
-0.02944326 -0.02690838 81 78 99 25507
-0.03095370 -0.02682260 137 134 151 27375
-0.03189047 -0.02682010 137 134 151 28375
-0.03263905 -0.02681295 137 134 151 29650
-0.03352213 -0.02690914 137 134 151 29860
-0.03478063 -0.02681457 137 134 151 30282
-0.03569029 -0.02681140 137 134 151 30825
-0.03657287 -0.02680757 137 134 151 31503
-0.03750965 -0.02680507 137 134 151 30389
-0.03825872 -0.02689794 195 191 206 29146
-0.03962411 -0.02680601 195 191 206 28189
-0.04126854 -0.02672354 195 191 206 28371
-0.04158852 -0.02680582 195 191 206 27550
-0.04271302 -0.02680796 195 191 206 27464
-0.04360665 -0.02680696 195 191 206 27375
-0.04503679 -0.02671918 195 191 206 28182
-0.04575876 -0.02671138 195 191 206 27200
-0.04715125 -0.02662012 195 191 206 27282
-0.04784662 -0.02671167 210 207 218 26121
0.04897158 -0.02880206 82 69 78 24657
0.04830328 -0.02879293 82 69 78 26082
0.04675022 -0.02870569 82 69 78 27064
0.04535773 -0.02871445 143 133 144 26725
0.04447466 -0.02871062 143 133 144 26810
0.04351129 -0.02870878 143 133 144 26896
0.04218855 -0.02861836 143 133 144 26725
0.04169193 -0.02870244 143 133 144 27064
0.04034209 -0.02861269 143 133 144 26978
0.03912624 -0.02861965 143 133 144 28217
0.03827025 -0.02861515 143 133 144 28692
0.03746798 -0.02860933 143 133 144 28128
0.03653119 -0.02860683 185 177 192 28128
0.03536905 -0.02861246 185 177 192 28217
0.03462049 -0.02860531 185 177 192 28789
0.03343174 -0.02861160 185 177 192 28032
0.03282772 -0.02859832 185 177 192 25307
0.03185327 -0.02859931 185 177 192 20375
0.03062192 -0.02860409 185 177 192 13660
0.02928312 -0.02851150 185 177 192 8814
0.02761157 -0.02842969 167 163 178 5853
0.02640902 -0.02850814 167 163 178 2785
0.02167022 -0.02842261 167 163 178 1421
0.02078763 -0.02841877 167 163 178 1335
0.01983978 -0.02841911 125 122 139 1250
0.01958456 -0.02849723 125 122 139 1153
0.01870200 -0.02849339 125 122 139 1057
0.01547910 -0.02839863 125 122 139 1210
0.01305848 -0.02830975 125 122 139 1210
0.00844359 -0.02822372 81 80 98 1103
0.00734572 -0.02822520 81 80 98 1171
0.00644883 -0.02839349 81 80 98 1146
0.00472410 -0.02821304 81 80 98 1075
0.00052177 -0.02821428 66 64 85 1157
0.00026655 -0.02829241 66 64 85 1050
-0.00418771 -0.02820242 66 64 85 971
-0.00826883 -0.02802890 78 76 98 992
-0.00899079 -0.02802109 78 76 98 885
-0.00990048 -0.02801792 78 76 98 960
-0.01411335 -0.02802199 66 62 85 1146
-0.01531815 -0.02792609 66 62 85 1185
-0.01554675 -0.02800356 66 62 85 1357
-0.01775258 -0.02800932 66 62 85 1617
-0.01838320 -0.02809665 66 62 85 1728
-0.02359934 -0.02782807 81 78 99 4235
-0.02383851 -0.02790836 81 78 99 6014
-0.02497406 -0.02791333 81 78 99 9000
-0.02617831 -0.02791744 81 78 99 12617
-0.02723306 -0.02782040 81 78 99 15692
-0.02841125 -0.02782386 81 78 99 19607
-0.02926722 -0.02781936 81 78 99 22850
-0.03026826 -0.02782101 81 78 99 25278
-0.03107106 -0.02781520 137 134 151 27467
-0.03181961 -0.02790807 137 134 151 28857
-0.03307811 -0.02781350 137 134 151 29753
-0.03374638 -0.02780437 137 134 151 30714
-0.03524625 -0.02781578 137 134 151 30278
-0.03637024 -0.02771789 137 134 151 30278
-0.03671732 -0.02780084 137 134 151 29250
-0.03741221 -0.02789238 137 134 151 28664
-0.03916405 -0.02771255 195 191 206 28185
-0.03998287 -0.02780458 195 191 206 27375
-0.04087651 -0.02780358 195 191 206 27817
-0.04232268 -0.02771365 195 191 206 27371
-0.04336635 -0.02771379 195 191 206 27996
-0.04382034 -0.02779937 195 191 206 28096
-0.04497141 -0.02770216 195 191 206 27732
-0.04689491 -0.02762919 195 191 206 27110
-0.04693584 -0.02770196 210 207 218 26525
-0.04808690 -0.02770476 210 207 218 23217
0.04776790 -0.02979336 82 69 78 26817
0.04680453 -0.02979152 82 69 78 27682
0.04549284 -0.02979828 143 133 144 27414
0.04426098 -0.02970305 143 133 144 26650
0.04320623 -0.02970602 143 133 144 26896
0.04178714 -0.02961543 143 133 144 26235
0.04101147 -0.02970896 143 133 144 26314
0.03974243 -0.02961722 143 133 144 26721
0.03899336 -0.02961008 143 133 144 27235
0.03813737 -0.02970559 143 133 144 27675
0.03701290 -0.02960772 185 177 192 28128
0.03586180 -0.02961051 185 177 192 27850
0.03489844 -0.02960867 185 177 192 27850
0.03361335 -0.02951475 185 177 192 26978
0.03273027 -0.02961095 185 177 192 24303
0.03195460 -0.02960447 185 177 192 18132
0.03069662 -0.02950988 185 177 192 12014
0.03021555 -0.02959615 185 177 192 6885
0.02901075 -0.02960026 167 163 178 4535
0.02769909 -0.02950700 167 163 178 3192
0.02649429 -0.02951112 167 163 178 2303
0.02506415 -0.02942341 167 163 178 1817
0.02461018 -0.02950895 167 163 178 1689
0.02415619 -0.02959454 167 163 178 1460
0.02104071 -0.02949712 167 163 178 1203
0.01877948 -0.02932993 125 122 139 1146
0.01671872 -0.02932955 125 122 139 1032
0.01607702 -0.02931976 125 122 139 1078
0.01318689 -0.02931424 125 122 139 1221
0.01197105 -0.02932119 125 122 139 1267
0.01085987 -0.02939481 81 80 98 1160
0.00895969 -0.02939047 81 80 98 1067
0.00546880 -0.02930233 81 80 98 1146
0.00374355 -0.02922184 81 80 98 1125
-0.00012051 -0.02921730 66 64 85 1107
-0.00441421 -0.02912334 66 64 85 925
-0.00658014 -0.02919994 78 76 98 925
-0.00842660 -0.02919427 78 76 98 1078
-0.01000677 -0.02910765 78 76 98 1171
-0.01107756 -0.02910845 78 76 98 1089
-0.01534414 -0.02901389 66 62 85 1289
-0.01834116 -0.02901100 66 62 85 1464
-0.01871485 -0.02909455 66 62 85 1510
-0.01986592 -0.02909734 66 62 85 1646
-0.02299420 -0.02892849 81 78 99 2521
-0.02418619 -0.02900410 81 78 99 4742
-0.02496189 -0.02899763 81 78 99 7260
-0.02679453 -0.02891980 81 78 99 11053
-0.02773080 -0.02891729 81 78 99 15435
-0.02872129 -0.02891612 81 78 99 20303
-0.02933585 -0.02890566 81 78 99 23610
-0.03080862 -0.02881638 137 134 151 26528
-0.03158431 -0.02890992 137 134 151 28189
-0.03268168 -0.02881137 137 134 151 28953
-0.03391359 -0.02881615 137 134 151 29246
-0.03487695 -0.02881431 137 134 151 29142
-0.03601199 -0.02881927 137 134 151 28375
-0.03678768 -0.02881279 137 134 151 28000
-0.03765968 -0.02880613 137 134 151 28467
-0.03890212 -0.02881374 195 191 206 28375
-0.03986551 -0.02881190 195 191 206 28657
-0.04107028 -0.02871606 195 191 206 28849
-0.04182992 -0.02871175 195 191 206 28375
-0.04290072 -0.02871256 195 191 206 29346
-0.04415868 -0.02871799 195 191 206 29139
-0.04491883 -0.02871369 195 191 206 28185
-0.04577481 -0.02870920 195 191 206 26946
-0.04668448 -0.02870603 195 191 206 24689
0.04697557 -0.03079752 82 69 78 26732
0.04595850 -0.03079700 143 133 144 26985
0.04474265 -0.03070394 143 133 144 27064
0.04353788 -0.03070805 143 133 144 27064
0.04249420 -0.03060818 143 133 144 25610
0.04122515 -0.03061644 143 133 144 26153
0.03988639 -0.03052392 143 133 144 26232
0.03911069 -0.03061739 143 133 144 27235
0.03845795 -0.03061044 143 133 144 27321
0.03687778 -0.03052388 143 133 144 27760
0.03611814 -0.03051957 185 177 192 27232
0.03518135 -0.03051707 185 177 192 26475
0.03451308 -0.03060789 185 177 192 24100
0.03293291 -0.03052133 185 177 192 19810
0.03282772 -0.03059824 185 177 192 13682
0.03175695 -0.03059905 185 177 192 8742
0.03062192 -0.03050406 185 177 192 5342
0.03004499 -0.03059006 185 177 192 3739
0.02757065 -0.03050251 167 163 178 2053
0.02600652 -0.03041805 167 163 178 1592
0.02188502 -0.03041730 167 163 178 1271
0.02073565 -0.03049443 125 122 139 1203
0.01871581 -0.03032120 125 122 139 1060
0.01539829 -0.03040061 125 122 139 1146
0.01276389 -0.03031695 125 122 139 1125
0.01180049 -0.03031510 125 122 139 1125
0.01028954 -0.03022934 81 80 98 1153
0.00994298 -0.03031227 81 80 98 1114
0.00745312 -0.03022248 81 80 98 1085
0.00164624 -0.03021208 66 64 85 1103
-0.00219621 -0.03020187 66 64 85 950
-0.00743722 -0.03010830 78 76 98 953
-0.00801464 -0.03019432 78 76 98 1017
-0.00931079 -0.03010330 78 76 98 1117
-0.01271031 -0.03001033 78 76 98 1100
-0.01760750 -0.03000310 66 62 85 1307
-0.02125950 -0.02991894 66 62 85 1596
-0.02365304 -0.02982939 81 78 99 2192
-0.02405331 -0.02991360 81 78 99 2778
-0.02561745 -0.02982919 81 78 99 3825
-0.02601772 -0.02991340 81 78 99 5467
-0.02720646 -0.02981973 81 78 99 8067
-0.02811615 -0.02981656 81 78 99 12100
-0.02878441 -0.02990739 81 78 99 17314
-0.02996262 -0.02981089 81 78 99 21696
-0.03109766 -0.02981585 137 134 151 24839
-0.03219501 -0.02981732 137 134 151 27121
-0.03323922 -0.02981747 137 134 151 27642
-0.03401489 -0.02981099 137 134 151 28282
-0.03495115 -0.02980848 137 134 151 28564
-0.03634364 -0.02971722 137 134 151 28000
-0.03725331 -0.02971405 137 134 151 27817
-0.03805611 -0.02980826 137 134 151 28467
-0.03907266 -0.02980773 195 191 206 29346
-0.04050280 -0.02971996 195 191 206 29542
-0.04122531 -0.02971216 195 191 206 29546
-0.04229557 -0.02971296 195 191 206 29346
-0.04323235 -0.02971046 195 191 206 29139
-0.04450138 -0.02961872 195 191 206 29042
-0.04527707 -0.02971225 195 191 206 27907
-0.04668062 -0.02962383 195 191 206 25957
-0.04664074 -0.02969466 210 207 218 22610
0.04680453 -0.03179144 82 69 78 26242
0.04466348 -0.03179305 143 133 144 27857
0.04296483 -0.03171192 143 133 144 26896
0.04177609 -0.03161825 143 133 144 26892
0.04073240 -0.03161838 143 133 144 27407
0.03982273 -0.03161522 143 133 144 27850
0.03869826 -0.03161735 143 133 144 27321
0.03754717 -0.03162014 143 133 144 27057
0.03666461 -0.03161630 185 177 192 26232
0.03567410 -0.03161513 185 177 192 23632
0.03500585 -0.03160600 185 177 192 19767
0.03380105 -0.03161012 185 177 192 14296
0.03307908 -0.03160231 185 177 192 9585
0.03192801 -0.03160511 185 177 192 5928
0.03001506 -0.03142925 185 177 192 3985
0.02949185 -0.03151398 185 177 192 2832
0.02685691 -0.03143034 167 163 178 1614
0.02632266 -0.03141790 167 163 178 1517
0.02300512 -0.03149730 167 163 178 1192
0.01782886 -0.03149952 125 122 139 1075
0.01599621 -0.03132168 125 122 139 1132
0.01603610 -0.03149253 125 122 139 1000
0.01393546 -0.03132131 125 122 139 1078
0.01257182 -0.03140373 125 122 139 1171
0.00910803 -0.03131491 81 80 98 1185
0.00500203 -0.03121638 81 80 98 1210
0.00353098 -0.03130140 66 64 85 1089
-0.00108218 -0.03128972 66 64 85 1046
-0.00363681 -0.03120414 66 64 85 982
-0.00575074 -0.03120508 78 76 98 975
-0.00799971 -0.03110934 78 76 98 1032
-0.00877540 -0.03120287 78 76 98 1028
-0.01000677 -0.03110764 78 76 98 1017
-0.01145296 -0.03101770 78 76 98 1085
-0.01692430 -0.03092719 66 62 85 1142
-0.02571269 -0.03091608 81 78 99 3317
-0.02698223 -0.03082441 81 78 99 4960
-0.02726404 -0.03100314 81 78 99 7953
-0.02864048 -0.03091404 81 78 99 12239
-0.02922845 -0.03090293 81 78 99 17003
-0.03062092 -0.03091168 137 134 151 21107
-0.03134291 -0.03090388 137 134 151 24628
-0.03270879 -0.03081203 137 134 151 26528
-0.03359138 -0.03090814 137 134 151 27467
-0.03466215 -0.03080900 137 134 151 28282
-0.03578664 -0.03081114 137 134 151 27642
-0.03681428 -0.03081344 137 134 151 28375
-0.03763257 -0.03080545 137 134 151 28757
-0.03879472 -0.03081108 195 191 206 29442
-0.03954381 -0.03080395 195 191 206 29350
-0.04088258 -0.03071136 195 191 206 29046
-0.04207132 -0.03071764 195 191 206 28753
-0.04295442 -0.03071382 195 191 206 28371
-0.04392835 -0.03071480 195 191 206 27907
-0.04494542 -0.03071428 195 191 206 26860
-0.04564082 -0.03070582 195 191 206 23285
-0.04636278 -0.03079803 195 191 206 19296
0.04587820 -0.03279890 108 96 108 26321
0.04503776 -0.03279659 108 96 108 28039
0.04335018 -0.03271261 108 96 108 27407
0.04176115 -0.03270315 108 96 108 28132
0.04018099 -0.03261659 108 96 108 27850
0.03947505 -0.03261095 108 96 108 27150
0.03827025 -0.03261507 108 96 108 25682
0.03749458 -0.03260859 108 96 108 24442
0.03655830 -0.03260608 142 131 145 20771
0.03491335 -0.03252361 142 131 145 15285
0.03432538 -0.03261252 142 131 145 10260
0.03330831 -0.03261200 142 131 145 7032
0.03195847 -0.03252225 142 131 145 4410
0.03102218 -0.03251973 142 131 145 3121
0.02893431 -0.03252003 142 131 145 1846
0.02593902 -0.03259148 116 109 125 1260
0.02357038 -0.03242687 116 109 125 1171
0.02135073 -0.03250480 116 109 125 1164
0.01552002 -0.03232578 77 73 90 1142
0.01423666 -0.03240615 77 73 90 1135
0.01292449 -0.03231297 77 73 90 1232
0.00923206 -0.03240157 62 59 76 1200
0.00636853 -0.03239539 62 59 76 1214
0.00129744 -0.03222068 80 77 96 1089
0.00074714 -0.03220607 80 77 96 1057
-0.00067195 -0.03221548 80 77 96 1153
-0.00861540 -0.03211169 72 69 90 1057
-0.00952508 -0.03210852 72 69 90 982
-0.01083674 -0.03211527 72 69 90 982
-0.01150555 -0.03210616 72 69 90 1075
-0.01302980 -0.03219255 74 71 92 1192
-0.01570734 -0.03210738 74 71 92 1039
-0.01949164 -0.03210087 74 71 92 1239
-0.02024020 -0.03209372 74 71 92 1335
-0.02464128 -0.03200242 66 63 82 1989
-0.02604432 -0.03191404 66 63 82 2596
-0.02734046 -0.03182296 66 63 82 3635
-0.02790185 -0.03191121 66 63 82 5457
-0.02938570 -0.03182477 66 63 82 8425
-0.03001632 -0.03191216 66 63 82 12364
-0.03099025 -0.03191314 89 85 102 16932
-0.03208812 -0.03181460 89 85 102 21214
-0.03286382 -0.03190814 89 85 102 24767
-0.03436318 -0.03181952 89 85 102 27028
-0.03529996 -0.03181702 89 85 102 27732
-0.03626334 -0.03181517 89 85 102 27028
-0.03733361 -0.03181597 89 85 102 27028
-0.03824382 -0.03181281 89 85 102 28278
-0.03927145 -0.03181512 143 139 153 28657
-0.04015451 -0.03181129 143 139 153 28757
-0.04157361 -0.03172070 143 139 153 28753
-0.04248328 -0.03171753 143 139 153 28946
-0.04340402 -0.03171720 143 139 153 27639
